Column 1 = log10( T [d] )
Column 2 = log10( lambda [1/d] )
Column 3 = max( log10( likelihood ) , -3 )
Column 4 = k1 index
Column 5 = k2 index
Column 6 = binned version of column 3, within +/- 1 grid points
Column 7 = binned version of column 3, within +/- 2 grid points
-6.659465714054624	-3.1515151515151514	-3	8	15	-2.406694981534116	-2.406694981534116
-6.659465714054624	4.6060606060606055	-3	8	143	-2.5423726831267746	-2.5423726831267746
-6.659465714054624	4.727272727272727	-3	8	145	-3	-3
-6.659465714054624	4.787878787878789	-3	8	146	-3	-3
-6.659465714054624	4.8484848484848495	-3	8	147	-3	-3
-6.659465714054624	4.90909090909091	-3	8	148	-3	-3
-6.659465714054624	4.969696969696971	-3	8	149	-3	-3
-6.659465714054624	5.030303030303031	-3	8	150	-3	-3
-6.659465714054624	5.090909090909092	-3	8	151	-3	-3
-6.659465714054624	5.151515151515152	-3	8	152	-3	-3
-6.659465714054624	5.212121212121213	-3	8	153	-3	-3
-6.659465714054624	5.272727272727273	-3	8	154	-3	-3
-6.659465714054624	5.333333333333334	-3	8	155	-3	-3
-6.659465714054624	5.3939393939393945	-3	8	156	-3	-3
-6.659465714054624	5.454545454545455	-3	8	157	-3	-3
-6.659465714054624	5.515151515151516	-3	8	158	-3	-3
-6.659465714054624	5.575757575757576	-3	8	159	-3	-3
-6.659465714054624	5.636363636363637	-3	8	160	-3	-3
-6.597949782380118	-4.	-3	9	1	-3	-3
-6.597949782380118	-3.878787878787879	-3	9	3	-3	-3
-6.597949782380118	-3.8181818181818183	-3	9	4	-3	-3
-6.597949782380118	-3.757575757575758	-3	9	5	-3	-3
-6.597949782380118	-3.6363636363636362	-3	9	7	-3	-3
-6.597949782380118	-3.515151515151515	-3	9	9	-3	-3
-6.597949782380118	-3.333333333333333	-3	9	12	-2.4571935236592926	-2.4565040577549953
-6.597949782380118	4.484848484848484	-3	9	141	-3	-3
-6.597949782380118	4.545454545454545	-3	9	142	-3	-3
-6.597949782380118	4.6060606060606055	-3	9	143	-3	-3
-6.597949782380118	4.666666666666666	-3	9	144	-3	-3
-6.597949782380118	4.727272727272727	-3	9	145	-3	-3
-6.597949782380118	4.787878787878789	-3	9	146	-3	-3
-6.597949782380118	4.8484848484848495	-3	9	147	-3	-3
-6.597949782380118	4.90909090909091	-3	9	148	-3	-3
-6.597949782380118	4.969696969696971	-3	9	149	-3	-3
-6.597949782380118	5.030303030303031	-3	9	150	-3	-3
-6.597949782380118	5.090909090909092	-3	9	151	-3	-3
-6.597949782380118	5.151515151515152	-3	9	152	-3	-3
-6.597949782380118	5.212121212121213	-3	9	153	-3	-3
-6.597949782380118	5.272727272727273	-3	9	154	-3	-3
-6.597949782380118	5.333333333333334	-3	9	155	-3	-3
-6.597949782380118	5.3939393939393945	-3	9	156	-3	-3
-6.597949782380118	5.454545454545455	-3	9	157	-3	-3
-6.597949782380118	5.515151515151516	-3	9	158	-3	-3
-6.597949782380118	5.575757575757576	-3	9	159	-3	-3
-6.597949782380118	5.636363636363637	-3	9	160	-3	-3
-6.536433850705611	-4.	-3	10	1	-3	-3
-6.536433850705611	-3.9393939393939394	-3	10	2	-3	-3
-6.536433850705611	-3.878787878787879	-3	10	3	-3	-3
-6.536433850705611	-3.757575757575758	-3	10	5	-3	-3
-6.536433850705611	-3.696969696969697	-3	10	6	-3	-3
-6.536433850705611	-3.6363636363636362	-3	10	7	-3	-3
-6.536433850705611	-3.5757575757575757	-3	10	8	-3	-2.6126875501483453
-6.536433850705611	-3.393939393939394	-3	10	11	-2.407777047006976	-2.445887131284844
-6.536433850705611	4.242424242424242	-3	10	137	-3	-3
-6.536433850705611	4.303030303030303	-3	10	138	-3	-3
-6.536433850705611	4.363636363636363	-3	10	139	-3	-3
-6.536433850705611	4.424242424242424	-3	10	140	-3	-3
-6.536433850705611	4.484848484848484	-3	10	141	-3	-3
-6.536433850705611	4.545454545454545	-3	10	142	-3	-3
-6.536433850705611	4.6060606060606055	-3	10	143	-3	-3
-6.536433850705611	4.666666666666666	-3	10	144	-3	-3
-6.536433850705611	4.727272727272727	-3	10	145	-3	-3
-6.536433850705611	4.787878787878789	-3	10	146	-3	-3
-6.536433850705611	4.8484848484848495	-3	10	147	-3	-3
-6.536433850705611	4.90909090909091	-3	10	148	-3	-3
-6.536433850705611	4.969696969696971	-3	10	149	-3	-3
-6.536433850705611	5.030303030303031	-3	10	150	-3	-3
-6.536433850705611	5.090909090909092	-3	10	151	-3	-3
-6.536433850705611	5.151515151515152	-3	10	152	-3	-3
-6.536433850705611	5.212121212121213	-3	10	153	-3	-3
-6.536433850705611	5.272727272727273	-3	10	154	-3	-3
-6.536433850705611	5.333333333333334	-3	10	155	-3	-3
-6.536433850705611	5.3939393939393945	-3	10	156	-3	-3
-6.536433850705611	5.454545454545455	-3	10	157	-3	-3
-6.536433850705611	5.515151515151516	-3	10	158	-3	-3
-6.536433850705611	5.575757575757576	-3	10	159	-3	-3
-6.536433850705611	5.636363636363637	-3	10	160	-3	-3
-6.474917919031104	-3.9393939393939394	-3	11	2	-3	-3
-6.474917919031104	-3.878787878787879	-3	11	3	-3	-3
-6.474917919031104	-3.8181818181818183	-3	11	4	-3	-3
-6.474917919031104	-3.757575757575758	-3	11	5	-2.540897997560769	-3
-6.474917919031104	-3.5757575757575757	-3	11	8	-2.517675648876312	-2.491234316070666
-6.474917919031104	4.121212121212121	-3	11	135	-3	-3
-6.474917919031104	4.181818181818182	-3	11	136	-3	-3
-6.474917919031104	4.242424242424242	-3	11	137	-3	-3
-6.474917919031104	4.303030303030303	-3	11	138	-3	-3
-6.474917919031104	4.363636363636363	-3	11	139	-3	-3
-6.474917919031104	4.424242424242424	-3	11	140	-3	-3
-6.474917919031104	4.484848484848484	-3	11	141	-3	-3
-6.474917919031104	4.545454545454545	-3	11	142	-3	-3
-6.474917919031104	4.6060606060606055	-3	11	143	-3	-3
-6.474917919031104	4.666666666666666	-3	11	144	-3	-3
-6.474917919031104	4.727272727272727	-3	11	145	-3	-3
-6.474917919031104	4.787878787878789	-3	11	146	-3	-3
-6.474917919031104	4.8484848484848495	-3	11	147	-3	-3
-6.474917919031104	4.90909090909091	-3	11	148	-3	-3
-6.474917919031104	4.969696969696971	-3	11	149	-3	-3
-6.474917919031104	5.030303030303031	-3	11	150	-3	-3
-6.474917919031104	5.090909090909092	-3	11	151	-3	-3
-6.474917919031104	5.151515151515152	-3	11	152	-3	-3
-6.474917919031104	5.212121212121213	-3	11	153	-3	-3
-6.474917919031104	5.272727272727273	-3	11	154	-3	-3
-6.474917919031104	5.333333333333334	-3	11	155	-3	-3
-6.474917919031104	5.3939393939393945	-3	11	156	-3	-3
-6.474917919031104	5.454545454545455	-3	11	157	-3	-3
-6.474917919031104	5.515151515151516	-3	11	158	-3	-3
-6.474917919031104	5.575757575757576	-3	11	159	-3	-3
-6.474917919031104	5.636363636363637	-3	11	160	-3	-3
-6.413401987356597	-3.6363636363636362	-3	12	7	-2.517675648876312	-2.447580839568283
-6.413401987356597	-3.333333333333333	-3	12	12	-2.296465743882869	-2.303784931384479
-6.413401987356597	4.0606060606060606	-3	12	134	-3	-3
-6.413401987356597	4.121212121212121	-3	12	135	-3	-3
-6.413401987356597	4.181818181818182	-3	12	136	-3	-3
-6.413401987356597	4.242424242424242	-3	12	137	-3	-3
-6.413401987356597	4.303030303030303	-3	12	138	-3	-3
-6.413401987356597	4.363636363636363	-3	12	139	-3	-3
-6.413401987356597	4.424242424242424	-3	12	140	-3	-3
-6.413401987356597	4.484848484848484	-3	12	141	-3	-3
-6.413401987356597	4.545454545454545	-3	12	142	-3	-3
-6.413401987356597	4.6060606060606055	-3	12	143	-3	-3
-6.413401987356597	4.666666666666666	-3	12	144	-3	-3
-6.413401987356597	4.727272727272727	-3	12	145	-3	-3
-6.413401987356597	4.787878787878789	-3	12	146	-3	-3
-6.413401987356597	4.8484848484848495	-3	12	147	-3	-3
-6.413401987356597	4.90909090909091	-3	12	148	-3	-3
-6.413401987356597	4.969696969696971	-3	12	149	-3	-3
-6.413401987356597	5.030303030303031	-3	12	150	-3	-3
-6.413401987356597	5.090909090909092	-3	12	151	-3	-3
-6.413401987356597	5.151515151515152	-3	12	152	-3	-3
-6.413401987356597	5.212121212121213	-3	12	153	-3	-3
-6.413401987356597	5.272727272727273	-3	12	154	-3	-3
-6.413401987356597	5.333333333333334	-3	12	155	-3	-3
-6.413401987356597	5.3939393939393945	-3	12	156	-3	-3
-6.413401987356597	5.454545454545455	-3	12	157	-3	-3
-6.413401987356597	5.515151515151516	-3	12	158	-3	-3
-6.413401987356597	5.575757575757576	-3	12	159	-3	-3
-6.413401987356597	5.636363636363637	-3	12	160	-3	-3
-6.35188605568209	-4.	-3	13	1	-2.783031169028222	-2.5660623380564433
-6.35188605568209	-3.9393939393939394	-3	13	2	-2.573925971453254	-2.536468099034482
-6.35188605568209	-3.696969696969697	-3	13	6	-2.4336971182307816	-2.4456042032735974
-6.35188605568209	3.9393939393939394	-3	13	132	-3	-3
-6.35188605568209	4.	-3	13	133	-3	-3
-6.35188605568209	4.0606060606060606	-3	13	134	-3	-3
-6.35188605568209	4.121212121212121	-3	13	135	-3	-3
-6.35188605568209	4.181818181818182	-3	13	136	-3	-3
-6.35188605568209	4.242424242424242	-3	13	137	-3	-3
-6.35188605568209	4.303030303030303	-3	13	138	-3	-3
-6.35188605568209	4.363636363636363	-3	13	139	-3	-3
-6.35188605568209	4.424242424242424	-3	13	140	-3	-3
-6.35188605568209	4.484848484848484	-3	13	141	-3	-3
-6.35188605568209	4.545454545454545	-3	13	142	-3	-3
-6.35188605568209	4.6060606060606055	-3	13	143	-3	-3
-6.35188605568209	4.666666666666666	-3	13	144	-3	-3
-6.35188605568209	4.727272727272727	-3	13	145	-3	-3
-6.35188605568209	4.787878787878789	-3	13	146	-3	-3
-6.35188605568209	4.8484848484848495	-3	13	147	-3	-3
-6.35188605568209	4.90909090909091	-3	13	148	-3	-3
-6.35188605568209	4.969696969696971	-3	13	149	-3	-3
-6.35188605568209	5.030303030303031	-3	13	150	-3	-3
-6.35188605568209	5.090909090909092	-3	13	151	-3	-3
-6.35188605568209	5.151515151515152	-3	13	152	-3	-3
-6.35188605568209	5.212121212121213	-3	13	153	-3	-3
-6.35188605568209	5.272727272727273	-3	13	154	-3	-3
-6.35188605568209	5.333333333333334	-3	13	155	-3	-3
-6.35188605568209	5.3939393939393945	-3	13	156	-3	-3
-6.35188605568209	5.454545454545455	-3	13	157	-3	-3
-6.35188605568209	5.515151515151516	-3	13	158	-3	-3
-6.35188605568209	5.575757575757576	-3	13	159	-3	-3
-6.35188605568209	5.636363636363637	-3	13	160	-3	-3
-6.290370124007584	-4.	-3	14	1	-2.75343693000626	-2.5068738600125204
-6.290370124007584	-3.878787878787879	-3	14	3	-2.4853341821564103	-2.4628062333812197
-6.290370124007584	-3.8181818181818183	-3	14	4	-2.4456042032735974	-2.4336971182307816
-6.290370124007584	3.757575757575758	-3	14	129	-3	-2.4439027535678637
-6.290370124007584	3.8181818181818183	-3	14	130	-3	-3
-6.290370124007584	3.878787878787879	-3	14	131	-3	-3
-6.290370124007584	3.9393939393939394	-3	14	132	-3	-3
-6.290370124007584	4.	-3	14	133	-3	-3
-6.290370124007584	4.0606060606060606	-3	14	134	-3	-3
-6.290370124007584	4.121212121212121	-3	14	135	-3	-3
-6.290370124007584	4.181818181818182	-3	14	136	-3	-3
-6.290370124007584	4.242424242424242	-3	14	137	-3	-3
-6.290370124007584	4.303030303030303	-3	14	138	-3	-3
-6.290370124007584	4.363636363636363	-3	14	139	-3	-3
-6.290370124007584	4.424242424242424	-3	14	140	-3	-3
-6.290370124007584	4.484848484848484	-3	14	141	-3	-3
-6.290370124007584	4.545454545454545	-3	14	142	-3	-3
-6.290370124007584	4.6060606060606055	-3	14	143	-3	-3
-6.290370124007584	4.666666666666666	-3	14	144	-3	-3
-6.290370124007584	4.727272727272727	-3	14	145	-3	-3
-6.290370124007584	4.787878787878789	-3	14	146	-3	-3
-6.290370124007584	4.8484848484848495	-3	14	147	-3	-3
-6.290370124007584	4.90909090909091	-3	14	148	-3	-3
-6.290370124007584	4.969696969696971	-3	14	149	-3	-3
-6.290370124007584	5.030303030303031	-3	14	150	-3	-3
-6.290370124007584	5.090909090909092	-3	14	151	-3	-3
-6.290370124007584	5.151515151515152	-3	14	152	-3	-3
-6.290370124007584	5.212121212121213	-3	14	153	-3	-3
-6.290370124007584	5.272727272727273	-3	14	154	-3	-3
-6.290370124007584	5.333333333333334	-3	14	155	-3	-3
-6.290370124007584	5.3939393939393945	-3	14	156	-3	-3
-6.290370124007584	5.454545454545455	-3	14	157	-3	-3
-6.290370124007584	5.515151515151516	-3	14	158	-3	-3
-6.290370124007584	5.575757575757576	-3	14	159	-3	-3
-6.290370124007584	5.636363636363637	-3	14	160	-3	-3
-6.228854192333077	3.575757575757576	-3	15	126	-2.30788484230973	-2.3615561441861797
-6.228854192333077	3.6969696969696972	-3	15	128	-3	-3
-6.228854192333077	3.757575757575758	-3	15	129	-3	-3
-6.228854192333077	3.8181818181818183	-3	15	130	-3	-3
-6.228854192333077	3.878787878787879	-3	15	131	-3	-3
-6.228854192333077	3.9393939393939394	-3	15	132	-3	-3
-6.228854192333077	4.	-3	15	133	-3	-3
-6.228854192333077	4.0606060606060606	-3	15	134	-3	-3
-6.228854192333077	4.121212121212121	-3	15	135	-3	-3
-6.228854192333077	4.181818181818182	-3	15	136	-3	-3
-6.228854192333077	4.242424242424242	-3	15	137	-3	-3
-6.228854192333077	4.303030303030303	-3	15	138	-3	-3
-6.228854192333077	4.363636363636363	-3	15	139	-3	-3
-6.228854192333077	4.424242424242424	-3	15	140	-3	-3
-6.228854192333077	4.484848484848484	-3	15	141	-3	-3
-6.228854192333077	4.545454545454545	-3	15	142	-3	-3
-6.228854192333077	4.6060606060606055	-3	15	143	-3	-3
-6.228854192333077	4.666666666666666	-3	15	144	-3	-3
-6.228854192333077	4.727272727272727	-3	15	145	-3	-3
-6.228854192333077	4.787878787878789	-3	15	146	-3	-3
-6.228854192333077	4.8484848484848495	-3	15	147	-3	-3
-6.228854192333077	4.90909090909091	-3	15	148	-3	-3
-6.228854192333077	4.969696969696971	-3	15	149	-3	-3
-6.228854192333077	5.030303030303031	-3	15	150	-3	-3
-6.228854192333077	5.090909090909092	-3	15	151	-3	-3
-6.228854192333077	5.151515151515152	-3	15	152	-3	-3
-6.228854192333077	5.212121212121213	-3	15	153	-3	-3
-6.228854192333077	5.272727272727273	-3	15	154	-3	-3
-6.228854192333077	5.333333333333334	-3	15	155	-3	-3
-6.228854192333077	5.3939393939393945	-3	15	156	-3	-3
-6.228854192333077	5.454545454545455	-3	15	157	-3	-3
-6.228854192333077	5.515151515151516	-3	15	158	-3	-3
-6.228854192333077	5.575757575757576	-3	15	159	-3	-3
-6.228854192333077	5.636363636363637	-3	15	160	-3	-3
-6.16733826065857	-3.9393939393939394	-3	16	2	-2.3665078549844103	-2.3373905769614076
-6.16733826065857	3.5151515151515156	-3	16	125	-2.5885263503453166	-2.3867421088705636
-6.16733826065857	3.6363636363636367	-3	16	127	-3	-3
-6.16733826065857	3.6969696969696972	-3	16	128	-3	-3
-6.16733826065857	3.757575757575758	-3	16	129	-3	-3
-6.16733826065857	3.8181818181818183	-3	16	130	-3	-3
-6.16733826065857	3.878787878787879	-3	16	131	-3	-3
-6.16733826065857	3.9393939393939394	-3	16	132	-3	-3
-6.16733826065857	4.	-3	16	133	-3	-3
-6.16733826065857	4.0606060606060606	-3	16	134	-3	-3
-6.16733826065857	4.121212121212121	-3	16	135	-3	-3
-6.16733826065857	4.181818181818182	-3	16	136	-3	-3
-6.16733826065857	4.242424242424242	-3	16	137	-3	-3
-6.16733826065857	4.303030303030303	-3	16	138	-3	-3
-6.16733826065857	4.363636363636363	-3	16	139	-3	-3
-6.16733826065857	4.424242424242424	-3	16	140	-3	-3
-6.16733826065857	4.484848484848484	-3	16	141	-3	-3
-6.16733826065857	4.545454545454545	-3	16	142	-3	-3
-6.16733826065857	4.6060606060606055	-3	16	143	-3	-3
-6.16733826065857	4.666666666666666	-3	16	144	-3	-3
-6.16733826065857	4.727272727272727	-3	16	145	-3	-3
-6.16733826065857	4.787878787878789	-3	16	146	-3	-3
-6.16733826065857	4.8484848484848495	-3	16	147	-3	-3
-6.16733826065857	4.90909090909091	-3	16	148	-3	-3
-6.16733826065857	4.969696969696971	-3	16	149	-3	-3
-6.16733826065857	5.030303030303031	-3	16	150	-3	-3
-6.16733826065857	5.090909090909092	-3	16	151	-3	-3
-6.16733826065857	5.151515151515152	-3	16	152	-3	-3
-6.16733826065857	5.212121212121213	-3	16	153	-3	-3
-6.16733826065857	5.272727272727273	-3	16	154	-3	-3
-6.16733826065857	5.333333333333334	-3	16	155	-3	-3
-6.16733826065857	5.3939393939393945	-3	16	156	-3	-3
-6.16733826065857	5.454545454545455	-3	16	157	-3	-3
-6.16733826065857	5.515151515151516	-3	16	158	-3	-3
-6.16733826065857	5.575757575757576	-3	16	159	-3	-3
-6.16733826065857	5.636363636363637	-3	16	160	-3	-3
-6.105822328984063	-4.	-3	17	1	-2.3342052814651764	-2.3082732989384045
-6.105822328984063	3.454545454545455	-3	17	124	-3	-3
-6.105822328984063	3.575757575757576	-3	17	126	-3	-3
-6.105822328984063	3.6363636363636367	-3	17	127	-3	-3
-6.105822328984063	3.6969696969696972	-3	17	128	-3	-3
-6.105822328984063	3.757575757575758	-3	17	129	-3	-3
-6.105822328984063	3.8181818181818183	-3	17	130	-3	-3
-6.105822328984063	3.878787878787879	-3	17	131	-3	-3
-6.105822328984063	3.9393939393939394	-3	17	132	-3	-3
-6.105822328984063	4.	-3	17	133	-3	-3
-6.105822328984063	4.0606060606060606	-3	17	134	-3	-3
-6.105822328984063	4.121212121212121	-3	17	135	-3	-3
-6.105822328984063	4.181818181818182	-3	17	136	-3	-3
-6.105822328984063	4.242424242424242	-3	17	137	-3	-3
-6.105822328984063	4.303030303030303	-3	17	138	-3	-3
-6.105822328984063	4.363636363636363	-3	17	139	-3	-3
-6.105822328984063	4.424242424242424	-3	17	140	-3	-3
-6.105822328984063	4.484848484848484	-3	17	141	-3	-3
-6.105822328984063	4.545454545454545	-3	17	142	-3	-3
-6.105822328984063	4.6060606060606055	-3	17	143	-3	-3
-6.105822328984063	4.666666666666666	-3	17	144	-3	-3
-6.105822328984063	4.727272727272727	-3	17	145	-3	-3
-6.105822328984063	4.787878787878789	-3	17	146	-3	-3
-6.105822328984063	4.8484848484848495	-3	17	147	-3	-3
-6.105822328984063	4.90909090909091	-3	17	148	-3	-3
-6.105822328984063	4.969696969696971	-3	17	149	-3	-3
-6.105822328984063	5.030303030303031	-3	17	150	-3	-3
-6.105822328984063	5.090909090909092	-3	17	151	-3	-3
-6.105822328984063	5.151515151515152	-3	17	152	-3	-3
-6.105822328984063	5.212121212121213	-3	17	153	-3	-3
-6.105822328984063	5.272727272727273	-3	17	154	-3	-3
-6.105822328984063	5.333333333333334	-3	17	155	-3	-3
-6.105822328984063	5.3939393939393945	-3	17	156	-3	-3
-6.105822328984063	5.454545454545455	-3	17	157	-3	-3
-6.105822328984063	5.515151515151516	-3	17	158	-3	-3
-6.105822328984063	5.575757575757576	-3	17	159	-3	-3
-6.105822328984063	5.636363636363637	-3	17	160	-3	-3
-6.0443063973095565	3.3939393939393945	-3	18	123	-3	-3
-6.0443063973095565	3.454545454545455	-3	18	124	-3	-3
-6.0443063973095565	3.5151515151515156	-3	18	125	-3	-3
-6.0443063973095565	3.575757575757576	-3	18	126	-3	-3
-6.0443063973095565	3.6363636363636367	-3	18	127	-3	-3
-6.0443063973095565	3.6969696969696972	-3	18	128	-3	-3
-6.0443063973095565	3.757575757575758	-3	18	129	-3	-3
-6.0443063973095565	3.8181818181818183	-3	18	130	-3	-3
-6.0443063973095565	3.878787878787879	-3	18	131	-3	-3
-6.0443063973095565	3.9393939393939394	-3	18	132	-3	-3
-6.0443063973095565	4.	-3	18	133	-3	-3
-6.0443063973095565	4.0606060606060606	-3	18	134	-3	-3
-6.0443063973095565	4.121212121212121	-3	18	135	-3	-3
-6.0443063973095565	4.181818181818182	-3	18	136	-3	-3
-6.0443063973095565	4.242424242424242	-3	18	137	-3	-3
-6.0443063973095565	4.303030303030303	-3	18	138	-3	-3
-6.0443063973095565	4.363636363636363	-3	18	139	-3	-3
-6.0443063973095565	4.424242424242424	-3	18	140	-3	-3
-6.0443063973095565	4.484848484848484	-3	18	141	-3	-3
-6.0443063973095565	4.545454545454545	-3	18	142	-3	-3
-6.0443063973095565	4.6060606060606055	-3	18	143	-3	-3
-6.0443063973095565	4.666666666666666	-3	18	144	-3	-3
-6.0443063973095565	4.727272727272727	-3	18	145	-3	-3
-6.0443063973095565	4.787878787878789	-3	18	146	-3	-3
-6.0443063973095565	4.8484848484848495	-3	18	147	-3	-3
-6.0443063973095565	4.90909090909091	-3	18	148	-3	-3
-6.0443063973095565	4.969696969696971	-3	18	149	-3	-3
-6.0443063973095565	5.030303030303031	-3	18	150	-3	-3
-6.0443063973095565	5.090909090909092	-3	18	151	-3	-3
-6.0443063973095565	5.151515151515152	-3	18	152	-3	-3
-6.0443063973095565	5.212121212121213	-3	18	153	-3	-3
-6.0443063973095565	5.272727272727273	-3	18	154	-3	-3
-6.0443063973095565	5.333333333333334	-3	18	155	-3	-3
-6.0443063973095565	5.3939393939393945	-3	18	156	-3	-3
-6.0443063973095565	5.454545454545455	-3	18	157	-3	-3
-6.0443063973095565	5.515151515151516	-3	18	158	-3	-3
-6.0443063973095565	5.575757575757576	-3	18	159	-3	-3
-6.0443063973095565	5.636363636363637	-3	18	160	-3	-3
-5.98279046563505	3.333333333333334	-3	19	122	-3	-3
-5.98279046563505	3.3939393939393945	-3	19	123	-3	-3
-5.98279046563505	3.454545454545455	-3	19	124	-3	-3
-5.98279046563505	3.5151515151515156	-3	19	125	-3	-3
-5.98279046563505	3.575757575757576	-3	19	126	-3	-3
-5.98279046563505	3.6363636363636367	-3	19	127	-3	-3
-5.98279046563505	3.6969696969696972	-3	19	128	-3	-3
-5.98279046563505	3.757575757575758	-3	19	129	-3	-3
-5.98279046563505	3.8181818181818183	-3	19	130	-3	-3
-5.98279046563505	3.878787878787879	-3	19	131	-3	-3
-5.98279046563505	3.9393939393939394	-3	19	132	-3	-3
-5.98279046563505	4.	-3	19	133	-3	-3
-5.98279046563505	4.0606060606060606	-3	19	134	-3	-3
-5.98279046563505	4.121212121212121	-3	19	135	-3	-3
-5.98279046563505	4.181818181818182	-3	19	136	-3	-3
-5.98279046563505	4.242424242424242	-3	19	137	-3	-3
-5.98279046563505	4.303030303030303	-3	19	138	-3	-3
-5.98279046563505	4.363636363636363	-3	19	139	-3	-3
-5.98279046563505	4.424242424242424	-3	19	140	-3	-3
-5.98279046563505	4.484848484848484	-3	19	141	-3	-3
-5.98279046563505	4.545454545454545	-3	19	142	-3	-3
-5.98279046563505	4.6060606060606055	-3	19	143	-3	-3
-5.98279046563505	4.666666666666666	-3	19	144	-3	-3
-5.98279046563505	4.727272727272727	-3	19	145	-3	-3
-5.98279046563505	4.787878787878789	-3	19	146	-3	-3
-5.98279046563505	4.8484848484848495	-3	19	147	-3	-3
-5.98279046563505	4.90909090909091	-3	19	148	-3	-3
-5.98279046563505	4.969696969696971	-3	19	149	-3	-3
